w,x,y,z
26.925094736695574,31.875484442306824,0.0010228753089904785,0.00613710942980372
548.242063080351,1082849097281778.8,0.9370580315589905,0.00019407244047876977
12.925699421406565,2.9883728578057824,0.2830052971839905,0.00010913495336175654
41.03225695347359,56799.93416327156,0.21904045343399048,3.4511502495940034e-06
22.499949436301836,3675.0047826387545,0.4316259026527405,2.241113579896003e-05
886.5916902789721,4.493441439004824e+35,0.11766105890274048,0.0708702340760513
38.497182065034956,13.41014715950258,0.02464348077774048,3.98532613468768e-07
175.7579985216735,188076891022.92407,0.7106786370277405,0.0012602707804208065
6.942359130548683,4.305290620789651,0.008652269840240479,0.00029885729907035965
187.07316928946452,2187886.206863193,0.8226171135902405,9.450697604284576e-06
40.55569879674859,101.13275937144483,0.3516698479652405,0.01680598096020346
33.51635578051564,1.1192280084018889e+20,0.16563469171524048,0.000531451781476665
1.5340404608798832,4.800693957098957,0.661346971988678,5.920233924126744e-07
141.76756210908061,6501898.821539249,0.03488212823867798,0.001872142348123701
64.8207282494944,142.71594068816447,0.09811455011367798,3.329192190330296e-05
248.40950669321379,3.505297187648269e+21,0.471649706363678,0.10527830089888535
61.94795492323613,6780.380380991138,0.19076591730117798,0.07894758821243399
1330.431702119936,2.0537169418208936e+38,0.317230761051178,0.002496541945283523
30.830803947311693,16.2760461268061,0.877533495426178,0.0014039087059040287
83.48522842061796,1304635283942.6367,0.0039983391761779785,4.439549137596207e-05
14.880509599015875,41.26923706500615,0.658966600894928,5.126711364239718e-05
448.61113296787175,1.4330600939411266e+16,0.03543144464492798,0.16212084817266648
18.926679304462446,3.2426937904558524,0.09719902276992798,9.11672526024004e-07
94.45979973280086,128546.2462748653,0.473663866519928,0.002882961662434987
12.582758590771142,8.100904519278743,0.19204765558242798,0.0001215734852567487
294.4209100418254,1217124863.2476056,0.315582811832428,3.844491164962261e-06
66.44712152302908,746.5093180145036,0.880280077457428,0.006836579480728949
131.33231266745616,5.374676509263358e+28,0.0038152337074279785,0.0002161916256387468
8.48741429609641,307.5714439624562,0.01580864191055298,0.0020118188230255816
546.5534119757173,7.576351502391013e+24,0.764343798160553,6.361929720360027e-05
24.58332664063725,6.120087187487286,0.391541063785553,0.011313288629830944
99.83746254955045,73718432.48443459,0.14007622003555298,0.0003577575989715127
7.666759944702493,2.7696590923242654,0.389710009098053,4.7707742574780385e-06
158.7670732601006,26562.14637461937,0.14117485284805298,0.01508651285612921
37.225490296539846,25.065412555754058,0.015442430973052979,8.483769632016924e-07
112.6335710147307,97892308758425.73,0.766907274723053,0.0026828035181342066
6.012719599925931,11.198455634867985,0.06213432550430298,0.00174216332580439
254.81572944824453,31015682186.244034,0.563599169254303,5.5092041655558655e-05
111.36276887020283,2078.4009319036077,0.561401903629303,0.0003098053171202878
497.96848868535864,1.504157399709157e+33,0.06286674737930298,9.79690433330866e-06
19.347560722960868,73.40004179117204,0.250732958316803,2.3232121332890897e-06
539.6862176326132,4.539030195598714e+18,0.24926811456680298,0.007346641828932221
11.592306300250424,3.8903168594616644,5.364418029785156e-07,1.3064381897320849e-05
6.4416551034363705,794053.4790080432,0.998535692691803,0.04131320301780593
1.0071141365519454,18.027333643610277,0.012123644351959229,7.21566508431021e-06
243.12987036646683,3625058051912.5527,0.7919088006019592,0.022817936499371194
113.73423636929782,9367.077519025164,0.37223106622695923,1.2831468649165612e-06
400.34595146604624,5.200452611960156e+39,0.15201622247695923,0.004057666665640741
32.87419576600638,171.157967573589,0.40946251153945923,0.0009622244037240243
743.1854967722898,2.15760136323427e+22,0.12967735528945923,3.0428207359653185e-05
16.948661212362946,5.084663093436242,0.01956993341445923,0.005410985463206619
38.428057610058346,11551059.51094694,0.7397847771644592,0.00017111038449794114
23.113344300560875,951.2242799541291,0.00022178888320922852,8.332520046914167e-06
783.802784833381,6.064978574336746e+29,0.9704366326332092,0.02634974199726188
33.524489930173246,8.746126542491352,0.26511436700820923,4.685720365356864e-05
160.47550798954003,2619133081.3734756,0.23532921075820923,0.14817548833164043
6.567199704513012,3.385493003785535,0.5403829216957092,0.0019759518941150894
163.95204815833918,197796.77509727128,0.07016807794570923,6.248508532327535e-05
36.30674941922125,47.29460123022783,0.05527549982070923,0.0003513794568532276
52.27868411670523,5.5990672029933576e+16,0.5850606560707092,1.1111594066490578e-05
6.209222666883449,28.20506248901229,0.8512044548988342,0.01592305397265148
331.22424829375103,318618260695614.94,0.0059896111488342285,0.0005035311785937109
14.729581306956064,2.87497245544942,0.17859703302383423,0.0002831563902450458
62.188795107518004,38577.74886257226,0.33338218927383423,8.954191272058272e-06
14.842506829775685,6.54001650566156,0.10718590021133423,3.7759511504577044e-07
299.7691259894702,143149041.35134462,0.45240074396133423,0.0011940605968979508
70.8657244005832,379.39076893578925,0.6845784783363342,2.12337337380241e-05
230.06531136809286,6.178280152645226e+25,0.02979332208633423,0.06714696184171723
4.037057893632908,4.088818685798469,0.9070516228675842,0.00018387655868855812
153.862611416222,1306106.3071805153,0.0022664666175842285,5.81468733769467e-06
66.60029582758217,85.90970475336378,0.20465904474258423,0.010340138768436495
307.1096393575524,2.1898898211465904e+19,0.29987388849258423,0.0003269838983046765
38.65735984357916,2749.5870235753046,0.08857017755508423,0.0002452033318836298
1024.7861978686833,2.4698734131356357e+34,0.49335533380508423,0.7754010186144564
22.315557771567168,12.234658979252893,0.6361775994300842,4.360400363615991e-06
21.335033153209512,75148217939.31909,0.04096275568008423,0.013788796659252946
5.897327753350946,18531.768752699445,0.29827171564102173,0.009282209520145053
850.9553915572959,4.777148288639393e+42,0.20598655939102173,0.0002935292380255694
39.43190897736643,22.36834322640183,0.0021291375160217285,0.0001650636206934121
143.87235513062996,31357265314176.746,0.9098439812660217,5.219770002252838e-06
11.611450800460485,5.74056805307052,0.04155784845352173,1.2378025332943865e-06
256.9510566533646,38864107.405486204,0.6338430047035217,0.003914275298736671
58.98684504479994,251.20369877016068,0.49541527032852173,6.960675168967369e-05
144.5041789208095,1.0005995366847042e+24,0.08770042657852173,0.22011587586514283
8.441297648860278,10.282118029739198,0.33507591485977173,0.001071892833197649
272.22153254363656,13207659035.895582,0.17736107110977173,3.3896227605155116e-05
115.77914715801981,1586.6683122270424,0.0062184929847717285,0.06027696362824041
563.8886703788842,1.0112568679752168e+32,0.8485036492347717,0.0019061249550436624
23.360388009523383,63.06169241914259,0.02928978204727173,2.5418584799320778e-05
567.5799683570413,9.946177823471433e+17,0.6870046257972717,0.08038062286398774
12.667828928241784,3.7079670137394394,0.45043236017227173,4.520134598096045e-07
21.065776988344272,491313.41207044054,0.10814720392227173,0.0014293920660513318
1.2526169581572202,3.110651454978115,0.23391014337539673,9.97473501446653e-06
103.98283732866626,84822.9780878606,0.26662498712539673,0.03154288170234687
47.342829217040254,36.185353446040466,0.9675527215003967,1.773786589682012e-06
184.21691488032525,3848825224701987.5,0.0002675652503967285,0.00560920570645769
45.6163806058561,590.8902472574306,0.5873036980628967,0.00023653824334248557
970.4624434425047,5.18881538892521e+27,0.05458885431289673,7.479996026974135e-06
22.55694159103509,7.523629676052482,0.07094627618789673,0.0013301522921941075
62.93390674492276,581131086.7614604,0.5382314324378967,4.2063108782271806e-05
10.10311153942486,119.76692986738706,0.15316063165664673,1.1518644296757082e-06
486.7006854360403,6.07252300776916e+20,0.37044578790664673,0.0036425151535060883
21.488798375179776,4.541798267008026,0.7945180535316467,6.477409698234636e-06
92.92855719680769,3734895.049036841,0.011803209781646729,0.020483367984485423
11.103345559198411,14.74805457500359,0.7372670769691467,0.015360359039191434
327.91139269487735,486796402858.6276,0.01998192071914673,0.0004857372024180051
69.40327438917703,4964.3654728664,0.12862449884414673,0.002731501021019939
8.20448840788824,9.091540220789563e+36,0.41133934259414673,8.637764657498466e-05
0.557539467025108,5361.126330246009,0.20954757928848267,0.03344198072205229
697.6001391959619,1.9613739871770763e+37,0.29402023553848267,0.0010575282854912759
33.001925308584326,15.111038315921604,0.9173112511634827,0.0005946918574894418
111.1818140961049,620787649170.1022,0.001783907413482666,1.8805807756228943e-05
9.328746253655854,4.604324493244426,0.6276383996009827,2.5077947692074576e-07
216.34879797931032,4282123.935072261,0.043165743350982666,0.0007930343374951873
48.95779147037042,125.05895176483074,0.08540207147598267,1.4102366338215485e-05
100.42380280260345,9.357241566096386e+20,0.5009294152259827,0.04459559802684943
6.286148253830298,7.6620674668183275,0.17408615350723267,0.00021716608004426508
226.9664108218525,697364310.761666,0.33961349725723267,6.8673944347031725e-06
97.72034848678439,625.9613382331424,0.8413224816322327,0.012212146123848555
458.2581362332415,9.235812414013222e+27,0.006849825382232666,0.00038618196870158117
18.4741383845523,37.377842778085316,0.6934953331947327,9.157817661795812e-05
476.5657988980732,5322826731736445.0,0.027967989444732666,0.2895956220779238
10.456184652494807,3.142709842473104,0.11073166131973267,1.6285158588862272e-06
12.278863683709698,93981.60484903475,0.44520431756973267,0.005149819319785849
2.083983095430987,3.752131322334037,0.27067428827285767,2.694895890813586e-06
127.40655703277837,553070.2526221918,0.23014694452285767,0.00852200907199938
57.139169766133534,65.46762484174369,0.000410616397857666,4.7922778748323e-07
234.39812046611158,1.4463248580845276e+18,0.9598832726478577,0.0015154513264901397
56.664253628711656,1695.909544128013,0.052778780460357666,0.0011364281742601461
1165.9112759287457,1.968007924273501e+32,0.5933061242103577,3.593701427848795e-05
27.394081077048902,10.50090661792224,0.5325151085853577,0.00639060525497099
84.43539598989068,16303016353.48743,0.07304245233535767,0.00020208868232749418
14.40543581661542,264.0647143895884,0.36570602655410767,5.5340361554822225e-06
593.4425158573712,1.648556080149823e+24,0.15623337030410767,0.01750015890504556
25.871750763954623,5.831926756963895,0.010969698429107666,3.112017225325179e-05
116.60849445843036,45511443.51297678,0.8014970421791077,0.0984106254970502
14.41851017008324,23.005295713567968,0.021101534366607666,0.004149941667232573
396.8946338217609,41521993989176.414,0.7305741906166077,0.00013123267825291478
85.55221800064561,20252.45577926788,0.41636520624160767,0.0007379755819702284
56.38447206884054,1.160852191887989e+43,0.12583786249160767,2.333683696614209e-05
2.0732311750721775,12.514638526015766,0.7849717736244202,2.5996626355242696e-05
224.37631398323126,94228678236.83775,0.012999117374420166,0.08220855076292863
103.15296446236697,2953.5301281130032,0.14898544549942017,4.622926537800328e-06
387.55076573652593,5.051426675177887e+34,0.37701278924942017,0.014618977315085543
30.846979521981044,89.43682733506255,0.13250595331192017,0.00019494719565976031
670.6057313678024,3.274642148167866e+19,0.40447860956192017,6.164771617473335e-06
15.480543326727995,4.141175792873269,0.7465196251869202,0.0010962686434945182
40.287995184784265,1483326.197146189,0.018492281436920166,3.466705840865809e-05
23.025757102194536,400.30307318825163,0.9781480431556702,1.688173163804462e-06
713.1736032318217,1.0565480252484193e+26,0.00012069940567016602,0.005338472282394632
30.188102435189986,6.651929470806185,0.23913437128067017,9.493295340845859e-06
149.1695663124555,169619726.368672,0.26110702753067017,0.03002043577773749
6.241522067680291,2.902534991602833,0.06811386346817017,0.0071189672035831065
148.29118436245452,42439.92824317327,0.5461412072181702,0.000225121509513622
33.31560787550169,29.069049827483937,0.5791001915931702,0.00126595127988742
61.592437246449904,430832407039335.4,0.057127535343170166,4.0032894512495534e-05
5.1526036868393845,48.971517922910245,0.005400240421295166,0.0043019661833489245
365.12283777915354,7.932967158058837e+16,0.8584275841712952,0.00013604011556404112
16.504598720364825,3.4230014133326767,0.32888656854629517,7.650097886533109e-05
65.87797142161173,220836.46394076382,0.18191391229629517,2.4191733644684977e-06
16.12365503040873,8.91918360605693,0.45767074823379517,1.8141240973862426e-06
337.58499090369804,3186038664.74262,0.10464340448379517,0.005736764105937647
78.870610808607,1012.0264119252145,0.031157076358795166,0.0001020156948983926
231.04337397239112,1.1269858647957185e+30,0.6781297326087952,0.3226019529637408
3.8258683886740963,5.159923852968172,0.002653658390045166,0.0008834195220479343
170.50135831719754,13379285.653034113,0.8996263146400452,2.7936178191288095e-05
74.82666639710145,179.29821415214437,0.30416733026504517,0.04967833047274606
330.07860889866157,3.4336785794677042e+22,0.20113998651504517,0.0015709667464842694
40.10581919339329,10173.906348340499,0.48788315057754517,6.624711839949915e-05
1144.7133997933215,1.188166643787932e+40,0.09091049432754517,0.20949178256526596
24.440794861210055,18.50456558315684,0.039396822452545166,1.178058866242399e-06
9.243523543938972,4707484943934.489,0.6424241662025452,0.0037253492350816327
0.6068330053458659,3.9383609442481604,0.033438265323638916,2.132944191046362e-06
116.53890738219948,897749.4752600087,0.6677156090736389,0.006744961765731837
54.31977027514513,76.3049930240045,0.4662995934486389,0.00011994426629500694
193.859063958871,6.691593795787763e+18,0.10057693719863892,0.37929707376998806
50.00410090114463,2226.9227997908356,0.3216462731361389,0.01599482497694969
1121.262717507317,2.9995189989498583e+33,0.18736892938613892,0.0005058007770291113
25.63506277359014,11.44556733171255,0.004507601261138916,0.00028443267923685875
59.903074657089036,38580979173.271126,0.8702302575111389,8.994551073725563e-06
11.262791169853767,25.805695071504484,0.036917269229888916,1.0386745540307516e-05
374.59493402517626,130965109994821.52,0.6526399254798889,0.032845773383968054
15.98779422682242,2.7952693220026306,0.4790559411048889,1.8470535731642452e-07
77.03669602778827,29123.031617377193,0.09477859735488892,0.0005840896251551482
10.01640497408102,6.221083055269857,0.3112092614173889,0.00043800542763500997
247.47893223214186,86828039.42758738,0.19548660516738892,1.3850947788426885e-05
54.967181780369245,323.91026792227035,0.003347933292388916,0.024630855261683744
83.82125589102453,1.2712973835994412e+25,0.8876252770423889,0.0007788960334486317
13.04175160153883,792.4889861019914,0.7575288414955139,0.0005435374745664892
668.3733524695989,9.770850124974274e+28,0.016806185245513916,1.7188164132859473e-05
29.64164983054628,8.255476670641075,0.13716751337051392,0.0030565358373833506
126.2999259278286,1470352771.6876898,0.3964448571205139,9.66561499606142e-05
9.49395624046177,3.2773437686964546,0.14412552118301392,2.292078525070901e-05
190.60314115229653,142961.790884106,0.3848481774330139,0.07248188715183408
45.1482656241056,42.679929913812714,0.7737641930580139,4.075956047325965e-06
148.96785827551287,2.0055660800491492e+16,0.014486849308013916,0.012889304752287124
8.335337239349771,16.691497845794164,0.5694795250892639,0.008370077749923233
310.20746762523646,1678622760155.459,0.060202181339263916,0.00026468509882454617
133.9649963623209,7342.933765143013,0.06484085321426392,0.001488433692311338
622.2743261541724,4.5571792152781774e+38,0.5555635094642639,4.706840613838078e-05
24.90780775430662,149.25821376994736,0.24538284540176392,6.276672836329854e-07
652.488044176676,5.487599394082414e+21,0.2546601891517639,0.0019848582290511617
14.25501202939493,4.869222644780366,0.9907441735267639,3.5296325205679977e-06
14.980687756475776,7491975.194334111,2.1517276763916016e-05,0.011161678068396002
3.235276335486129,105.44018149453018,0.5232911705970764,0.0013361477730889347
407.7547993364815,1.6984839528010098e+20,0.07651382684707642,4.2252702535228656e-05
18.829966287513965,4.3624525258732145,0.049902498722076416,0.00751371109368965
69.58711567849936,2496359.5572447223,0.6031251549720764,0.00023760440736534104
17.652135461333692,13.72840100359245,0.000708162784576416,1.0019694778518467e-05
387.6254330063964,237793272336.81403,0.9474855065345764,0.031685056959814745
89.19943917728187,3957.948816490433,0.2773194909095764,1.7817816919513889e-06
224.42468070001325,9.434127402663855e+35,0.22409683465957642,0.0056344884397549035
4.10552436267211,3.018077292640672,0.4245973229408264,0.0006506605743169975
130.07709534458755,62705.20300284628,0.12137466669082642,2.0575693985149656e-05
55.2095799184897,32.888237001890516,0.022985994815826416,0.00011570563022320156
270.583986230666,1480491554599520.2,0.7197633385658264,3.658933296105333e-06
35.60222662354393,498.5653034935273,0.009680330753326416,2.7438128910831077e-06
856.6289268946771,9.489001492190954e+26,0.8129029870033264,0.008676698209154135
19.173698888059484,7.130083529527424,0.3580690026283264,1.5429593772460383e-05
33.43126292717488,339583184.57446015,0.16129165887832642,0.04879265969212467
2.7180282628455865,9.66358554982019,0.08173233270645142,6.992049467410889e-07
209.98888303265176,7102037437.5069275,0.5099549889564514,0.0022110801829585704
95.30889302702835,1304.0097084522035,0.6176210045814514,3.9319183633003166e-05
374.9973771254471,1.4217009304098501e+31,0.045843660831451416,0.12433817601870424
29.21477145148326,56.47433781474989,0.9295106530189514,0.02948522812206858
617.2324845916472,3.299981258267695e+17,0.001287996768951416,0.0009324047819538594
14.378563441169462,3.5808322373878982,0.21539932489395142,0.0005243297406977513
40.984803804206216,346608.9296184005,0.2871766686439514,1.6580762255703785e-05
21.09804859501076,14265.721687193574,0.11499649286270142,0.00010767242446386184
981.8779618213306,3.490900498882946e+41,0.4367738366127014,0.34049010249823797
43.23866676793133,20.592213436158083,0.7041078209877014,1.914716554530566e-06
188.60748105653738,13709774452279.71,0.025885164737701416,0.006054865385946586
7.179000312332756,5.479608155281448,0.8297181725502014,8.074292761023618e-05
208.8771139826049,24405911.583391663,0.007940828800201416,2.5533155619844236e-06
44.37736771839762,216.83583210866996,0.16882950067520142,0.004540508491208871
10.26616901665769,2.2977909221616843e+23,0.3470521569252014,0.00014358348567554625
0.23801949660185467,6.430963344568401,0.7875695824623108,0.003374413051746284
152.36909620927955,120993026.94384415,0.012667238712310791,0.00010670831009717866
71.89866648800337,359.74374062080295,0.1501184105873108,0.0006000649250887016
244.6801132052685,3.6302159571591517e+25,0.3752160668373108,1.8975719072586123e-05
20.42742828113883,27.37414915028963,0.1314416527748108,4.499852125475313e-06
470.99645762664073,236268754636589.84,0.4063439965248108,0.0142297818504518
10.676967885262693,2.8479149550739673,0.7439904808998108,2.530452807400397e-05
22.42472136364721,35097.01342533987,0.01889282464981079,0.08001994382952644
24.72239309741511,2561.366789544296,0.9752526879310608,0.0016432295726962745
879.721883047932,1.215395830123282e+34,0.00015503168106079102,5.196348168265457e-05
37.81991929896318,11.963366694320182,0.2377038598060608,0.009240558955019944
178.18577859511512,60052922430.329834,0.2626062035560608,0.0002922121315092841
7.208227473863641,4.037583505909908,0.06888061761856079,3.8967114010575835e-06
184.55808324509545,1151370.706348088,0.5439782738685608,0.012322483411687828
40.578403537478536,82.55141738475035,0.5813317894935608,6.929441651364621e-07
50.104298825433595,1.4697563451474477e+19,0.05642944574356079,0.002191281853155065
8.353032614450065,163.45528301426262,0.005617678165435791,8.599005806104112e-05
494.2628782307848,1.3614121404205659e+22,0.8557153344154358,0.2719244396030125
22.124216449629344,5.011159302974749,0.3305688500404358,1.529143497180008e-06
91.35712711965338,9985782.220048934,0.1806665062904358,0.004835576320324095
22.02014700269418,17.566518824028748,0.4556909203529358,0.00020391456263427215
451.17335766595704,2798060200657.468,0.10559326410293579,6.448344660013632e-06
106.15368096063247,8630.616121082534,0.03064209222793579,0.011466958537736705
331.13956919854616,2.29307363872114e+39,0.6805444359779358,0.0003626170681396185
3.1983166580400106,3.348725967316712,0.002504885196685791,1.3241837138559273e-07
129.38320398807213,177335.6693114413,0.9024072289466858,0.0004187436576285409
56.31485967694118,45.689358929173174,0.3025537133216858,7.446432244452221e-06
255.14263437556616,3.964155160388936e+16,0.2024560570716858,0.023547686334588775
31.678472805960855,894.5712851467267,0.4899316430091858,0.01765827362548512
864.5053891538078,3.282082824076485e+29,0.09002929925918579,0.0005584036420301202
18.67783673920835,8.577932075146135,0.03998047113418579,0.00031401344405033505
13.573886332999509,2156880227.97468,0.6400781273841858,9.929976991129072e-06
5.58721671193244,558.0721517910199,0.2082086205482483,3.0291671761149093e-05
565.5657005731168,2.93024217217509e+27,0.2956109642982483,0.09579067689943524
25.943720174664517,7.388899401797306,0.9145074486732483,5.386705618850887e-07
98.25795430932399,485062317.9383715,0.001909792423248291,0.0017034258840395668
7.79139461360696,3.0792027771029886,0.6299615502357483,0.0004039459350954888
168.55169773315603,76627.1896322011,0.04255920648574829,1.2773892064682886e-05
38.96963998033339,35.04108072942452,0.08626037836074829,0.022715549244685208
103.07466275997685,2791096943741613.5,0.4988580346107483,0.0007183287391492263
10.416209034230524,14.396924170611253,0.1753106713294983,1.4751060430663435e-06
319.09807121992867,382557897599.9915,0.3379083275794983,0.00466469488636808
134.8920327369442,4600.133666169566,0.8440118432044983,8.295130870542204e-05
669.233076673756,4.2433075657395785e+36,0.006609499454498291,0.26231507040088736
28.078335788013494,114.7432612694651,0.6910577416419983,0.003498027683590139
662.9995871513324,3.956142202223995e+20,0.02846008539199829,0.00011061734798467633
14.922518615604645,4.480669672621017,0.10975891351699829,6.220470605474486e-05
28.357801838236252,3261589.3248934015,0.4471612572669983,1.967085523142603e-06
2.402361131651728,5.651439448308962,0.2691522240638733,0.015851605014831776
163.5990892632617,33234625.369383644,0.2315545678138733,0.000501271764162155
73.80339531102622,239.0759288005478,0.000353395938873291,0.0028188582813945076
296.6575372919482,6.100402869469928e+23,0.9627557396888733,8.914012570434471e-05
72.37626384807463,16970.761537195594,0.05345398187637329,3.7590079324706444e-06
1508.6532308072326,1.9815877582041377e+42,0.5910516381263733,0.01188702680924766
35.29759415827373,21.754494831178103,0.5346551537513733,2.113845502146577e-05
104.77174300370012,23740509128138.51,0.07225281000137329,0.06684566408485543
9.834216248578338,60.76454661831054,0.3674798607826233,0.00024410307042957094
429.3277808438514,6.862820163041658e+17,0.1550775170326233,7.7192168639794e-06
18.80987863637544,3.664711049810411,0.011278688907623291,0.0013726924410839805
83.43194368668092,436915.42416549975,0.7988763451576233,4.340834640721868e-05
10.183358478594581,10.069786249705079,0.02067810297012329,3.2551667607470636e-05
287.960476032369,10720190903.66347,0.7330804467201233,0.10293741127633112
61.631852529603556,1485.3490930028927,0.4144769310951233,5.788596026879597e-06
27.733615150882475,5.2273954280228065e+31,0.1268792748451233,0.018305147899540814
0.8707909082368864,30.902571904871348,0.5211740136146545,5.893669011098479e-07
285.20089824037564,794229943054453.6,0.07732635736465454,0.0018637417850223409
13.390582305692657,2.9592228504135387,0.04925018548965454,3.3142536419344133e-06
46.471062776172346,51496.382078219875,0.6054025292396545,0.010480590252020907
12.150939257973208,6.884708427681468,0.000788271427154541,0.007859333940376663
276.9928265086864,239251970.31204712,0.9446359276771545,0.0002485339614345623
63.00873324754155,446.2998735778544,0.27886444330215454,0.0013976091722791894
138.40554283561713,3.135217237162265e+26,0.22271209955215454,4.419628263144897e-05
4.739564234362704,4.249379552122493,0.42650848627090454,3.827240398397293e-05
163.99176909407538,1919796.6855072842,0.12035614252090454,0.12102796811945693
70.29421713002375,97.03753751706076,0.02343231439590454,6.8059027977390695e-06
334.2328444151341,7.402828202148946e+19,0.7172799706459045,0.021522154374567733
43.044233430990325,3414.554719081469,0.009394228458404541,0.0009075817246005377
1086.1105385989931,2.154471571336671e+35,0.8155465722084045,2.8700254124813674e-05
23.97880635231989,13.10202252372049,0.35631805658340454,0.005103707097304089
32.447572032588255,149067654090.22986,0.16247040033340454,0.00016139338937847517
5.243443814702235,19.511119452049517,0.08089691400527954,0.00047493671298456556
291.86750241703754,7995062772197.66,0.5120492577552795,1.501881757464892e-05
130.15429977459024,12029.028054504091,0.6153207421302795,0.026707654056128925
544.3891674991739,6.343155785301135e+40,0.04647308588027954,0.0008445701777720184
41.25772479392298,197.00726764655366,0.9323373436927795,1.1262524330249733e-05
838.3561362131242,8.80688807212114e+22,0.001184999942779541,0.03561522908665165
19.77899347531908,5.315926839770465,0.21676117181777954,2.0027915121545493e-07
63.14682809720454,18021459.22343198,0.28560882806777954,0.0006333382856861189
19.531480700248014,1147.4697702721644,0.11599212884902954,0.009752944260971008
763.1000798783915,3.957423515674329e+30,0.43483978509902954,0.0003084151775733598
33.10881677166192,9.28058047553006,0.7065683007240295,0.00017343459966541995
151.5386992978092,4739706073.133503,0.02541595697402954,5.484483600222033e-06
5.997445147878773,3.500317884855659,0.8270516991615295,1.3005760198699111e-06
160.94253748664417,276105.3807547931,0.008204042911529541,0.004112782492985332
34.93004294785247,52.55559423859353,0.16762787103652954,7.313676425244361e-05
30.011306705921022,1.6076426139762595e+17,0.34878021478652954,0.2312787557325041
0.5105135799297785,2.7445096852352537,0.03397613763809204,3.1971332870250463e-05
86.46947912195826,24246.422983058754,0.665323793888092,1.0110223170139997e-06
40.208882472552425,24.35271239270848,0.46830230951309204,0.0017978801694358423
144.79217950200498,73362377515071.6,0.09964996576309204,5.6853962954667014e-05
37.186728316134364,292.1921777587336,0.31998687982559204,4.263445759730678e-05
829.4126096344182,4.5361337671726715e+24,0.18863922357559204,0.13482199281335938
18.993902842987506,6.02161338613362,0.004313051700592041,7.581597810346812e-07
45.2504919878501,62679956.255583875,0.872965395450592,0.0023975117384041253
15.019465072190194,70.63022573382949,0.03635650873184204,0.020761596302949433
493.30524155118843,3.0896262234676035e+18,0.655008852481842,0.000656539321782513
21.024736231746008,3.843281231059497,0.47703033685684204,0.0003691991922507513
101.74626668279757,703107.3697189932,0.09568268060684204,1.1675103578067605e-05
13.269697500690205,10.958820691148995,0.31284576654434204,4.923350356037642e-07
325.64223934068656,24982633129.071808,0.19419342279434204,0.0015569000844079892
72.46979291552529,1940.983766313626,0.003519594669342041,2.7686033635905868e-05
114.5514301172435,7.58960251025917e+32,0.884867250919342,0.08755092566549555
8.824529125040385,6265.395040782595,0.760080873966217,5.290670834166591e-06
792.8314763608414,9.321473942876144e+37,0.01642853021621704,0.016730570186189442
36.212018423932,15.874517314325473,0.13825470209121704,2.9751628480311715e-05
139.31046895552032,1016261068433.7229,0.39460235834121704,0.09408291009691924
10.966381136483033,4.733730472185647,0.14301544427871704,0.0012546157701453695
234.95892192280672,5649828.507116023,0.38666778802871704,3.967443422025646e-05
54.48963853308302,136.51520579192268,0.771189272403717,0.00022310573915596357
148.67845628501442,2.2480723344557256e+21,0.014841616153717041,7.055222947882567e-06
4.181172074125804,7.950571979059184,0.567270815372467,1.0864524964708017e-05
208.8954360155927,1009215094.2785646,0.06092315912246704,0.03435664458423784
92.4767920718223,703.5738063147666,0.06409698724746704,1.9320161044594115e-06
396.4028205282605,2.9723272652334144e+28,0.557749330997467,0.006109571366217541
14.863330474876534,39.91718334946318,0.24683624505996704,0.0014488076890711624
445.7548353739205,1.0270672675261962e+16,0.25318390130996704,4.5815321890299084e-05
9.398101684895007,3.208715518493413,0.993662416934967,0.008147244358182449
0.022938983853784064,115694.34904955499,1.0073184967041016e-05,0.00025763848825813203
0.010077208387064758,30.40128541658825,0.2426091581583023,0.003296137886179527
275.2757424399891,674402958579335.9,0.2575017362833023,0.00010423303202300144
13.05588161401566,2.9439579844134673,0.9851628690958023,5.861454135642273e-05
43.540850000691734,48900.81253883633,5.544722080230713e-05,1.8535545469243103e-06
11.611336142414196,6.821681245592567,0.5737248808145523,1.389969821420383e-06
270.85561891341666,218229885.16434819,0.05883230268955231,0.004395470514585915
61.185168084979914,433.50710133445415,0.06627859175205231,7.816374713521314e-05
122.51369690744295,2.3440245775498295e+26,0.5513860136270523,0.24717547140073493
4.355761629675103,4.2201739160253195,0.1462651640176773,0.0006768701639923216
159.59793912698996,1791857.5824327446,0.3813725858926773,2.1404513984274247e-05
68.81688577925888,94.94414600336363,0.7787114530801773,0.03806320650012514
321.2171372277976,5.952260432449272e+19,0.013818874955177307,0.0012036642758972145
40.80781489941584,3284.664151803885,0.7526494413614273,5.0758101644775093e-05
1060.6208381528836,1.4618732089642426e+35,0.017542019486427307,0.16051121090382856
23.222169982835066,12.942318518808346,0.1350957304239273,9.026208704756628e-07
25.869583005067394,131862358363.43744,0.3999883085489273,0.00285433781430693
4.476696009380926,19.23674203929486,0.3080846220254898,2.6561669653624133e-05
283.05866710387136,6939292792951.234,0.1979772001504898,0.08399537456242816
127.18823703402649,11502.186955332232,0.003030911087989807,4.723407024129548e-06
518.3378286589568,4.053257761139004e+40,0.8929234892129898,0.014936724512287296
39.74200905041208,192.10764316599062,0.03800405561923981,0.00019918442263454377
821.1693266631424,6.846150464335054e+22,0.6481114774942398,6.298764499507545e-06
19.2675904541282,5.273758293558292,0.4829503446817398,0.0011200963218158397
